20.37  1.50765  2.67577  17.2688
20.38  1.62488  2.80408  16.8567
20.39  1.744  2.94955  16.461
20.4  1.86648  3.11296  16.0818
20.41  1.99376  3.29518  15.7197
20.42  2.12722  3.49722  15.375
20.43  2.26821  3.72021  15.0487
20.44  2.41806  3.96542  14.7415
20.45  2.57812  4.23422  14.4547
20.46  2.74973  4.52812  14.1895
20.47  2.93426  4.84872  13.9475
20.48  3.13309  5.19771  13.7308
20.49  3.34766  5.57682  13.5418
20.5  3.57942  5.98783  13.383
20.51  3.82984  6.43245  13.2578
20.52  4.10044  6.9123  13.17
20.53  4.39271  7.42882  13.1239
20.54  4.70815  7.98311  13.1245
20.55  5.04817  8.57584  13.1776
20.56  5.4141  9.20702  13.2898
20.57  5.8071  9.87581  13.4684
20.58  6.2281  10.5802  13.7213
20.59  6.67765  11.3168  14.0575
20.6  7.15587  12.0803  14.4862
20.61  7.66225  12.8632  15.017
20.62  8.19549  13.6555  15.6596
20.63  8.75331  14.444  16.4229
20.64  9.33225  15.2122  17.3146
20.65  9.92743  15.9402  18.3401
20.66  10.5324  16.6045  19.5014
20.67  11.1388  17.1784  20.796
20.68  11.7366  17.6331  22.2153
20.69  12.3138  17.939  23.7437
20.7  12.8568  18.0671  25.3576
20.71  13.3507  17.9924  27.025
20.72  13.7799  17.6956  28.706
20.73  14.1288  17.1667  30.3546
20.74  14.3829  16.4068  31.9211
20.75  14.5299  15.4297  33.3554
20.76  14.5604  14.2622  34.6117
20.77  14.4692  12.9422  35.6517
20.78  14.2556  11.5163  36.4487
20.79  13.9235  10.0353  36.989
20.8  13.4815  8.5506  37.2727
20.81  12.942  7.10917  37.3127
20.82  12.3204  5.75086  37.1319
20.83  11.6341  4.506  36.7602
20.84  10.9009  3.39475  36.2313
20.85  10.1386  2.42745  35.5792
20.86  9.36392  1.60592  34.8362
20.87  8.59163  0.925183  34.0309
20.88  7.83449  0.375363  33.1875
20.89  7.10289  -0.0565147  32.3254
20.9  6.40493  -0.385005  31.4597
20.91  5.74653  -0.62504  30.6013
20.92  5.13163  -0.791076  29.7578
20.93  4.56248  -0.89652  28.9343
20.94  4.03989  -0.953416  28.1336
20.95  3.56354  -0.972297  27.3571
20.96  3.13219  -0.962176  26.6052
20.97  2.74394  -0.930613  25.8777
20.98  2.39643  -0.883841  25.1737
20.99  2.08696  -0.826905  24.4924
21  1.81269  -0.763818  23.8326
21.01  1.57068  -0.697709  23.1932
21.02  1.35805  -0.630966  22.5733
21.03  1.17196  -0.565358  21.9719
21.04  1.00971  -0.502153  21.388
21.05  0.868767  -0.442213  20.8208
21.06  0.746758  -0.386078  20.2696
21.07  0.641506  -0.334033  19.7338
21.08  0.55102  -0.286176  19.2127
21.09  0.473497  -0.242455  18.7058
21.1  0.407319  -0.202716  18.2126
21.11  0.351036  -0.16673  17.7326
21.12  0.303364  -0.134219  17.2655
21.13  0.263166  -0.104878  16.8109
21.14  0.229445  -0.0783854  16.3683
21.15  0.201329  -0.0544153  15.9374
21.16  0.178061  -0.0326474  15.518
21.17  0.158985  -0.0127708  15.1096
21.18  0.143537  0.00551267  14.712
21.19  0.131232  0.0224861  14.3249
21.2  0.121662  0.0384171  13.948
21.21  0.114478  0.0535579  13.581
21.22  0.10939  0.0681464  13.2237
21.23  0.106157  0.0824076  12.8758
21.24  0.104581  0.0965553  12.5371
21.25  0.104505  0.110794  12.2073
21.26  0.105803  0.125323  11.8862
21.27  0.108382  0.140334  11.5735
21.28  0.112175  0.156019  11.2691
21.29  0.117141  0.17257  10.9728
21.3  0.123258  0.190182  10.6843
21.31  0.130529  0.209055  10.4034
21.32  0.138973  0.229399  10.1299
21.33  0.14863  0.251432  9.86367
21.34  0.159556  0.27539  9.60452
21.35  0.171825  0.301522  9.35225
21.36  0.185529  0.3301  9.10671
21.37  0.200779  0.361417  8.86773
21.38  0.217703  0.395795  8.63517
21.39  0.23645  0.433585  8.40887
21.4  0.25719  0.475176  8.1887
21.41  0.280115  0.520993  7.97454
21.42  0.305442  0.571507  7.76628
21.43  0.333414  0.627241  7.5638
21.44  0.364303  0.688771  7.36703
21.45  0.398414  0.756737  7.17589
21.46  0.436087  0.831849  6.99033
21.47  0.4777  0.914895  6.81032
21.48  0.523674  1.00675  6.63586
21.49  0.57448  1.10838  6.46697
21.5  0.630639  1.22088  6.30372
21.51  0.692731  1.34542  6.14621
21.52  0.761404  1.48336  5.99462
21.53  0.837374  1.63615  5.84918
21.54  0.921438  1.80543  5.71019
21.55  1.01448  1.99302  5.57806
21.56  1.11749  2.20091  5.45333
21.57  1.23155  2.43134  5.33666
21.58  1.35787  2.68673  5.22891
21.59  1.49779  2.96979  5.13115
21.6  1.65279  3.28347  5.04471
21.61  1.8245  3.63099  4.97125
21.62  2.01472  4.0159  4.91283
21.63  2.22542  4.44198  4.87198
21.64  2.45878  4.91335  4.85185
21.65  2.71716  5.43436  4.85625
21.66  3.00311  6.00958  4.88989
21.67  3.3194  6.64373  4.9585
21.68  3.66899  7.34156  5.06905
21.69  4.05498  8.10767  5.22995
21.7  4.48062  8.94625  5.45134
21.71  4.94921  9.86075  5.7453
21.72  5.464  10.8534  6.12615
21.73  6.02806  11.9245  6.61064
21.74  6.64409  13.0717  7.21809
21.75  7.31413  14.2889  7.97036
21.76  8.03919  15.5649  8.89159
21.77  8.81884  16.882  10.0075
21.78  9.6506  18.2142  11.344
21.79  10.5293  19.5258  12.9256
21.8  11.4464  20.77  14.772
21.81  12.389  21.8883  16.8945
21.82  13.3395  22.8115  19.291
21.83  14.2748  23.4621  21.941
21.84  15.1666  23.7602  24.8
21.85  15.9818  23.6313  27.7971
21.86  16.6841  23.0172  30.8339
21.87  17.2362  21.8872  33.7898
21.88  17.6034  20.2483  36.5317
21.89  17.7569  18.1505  38.9286
21.9  17.6776  15.6859  40.8691
21.91  17.3585  12.979  42.2761
21.92  16.8061  10.1712  43.1174
21.93  16.04  7.4029  43.4074
21.94  15.0903  4.79595  43.2012
21.95  13.9945  2.44234  42.5819
21.96  12.7938  0.398997  41.647
21.97  11.5289  -1.31081  40.4944
21.98  10.2377  -2.69168  39.2122
21.99  8.95295  -3.76815  37.8733
22  7.7013  -4.57673  36.5331
22.01  6.50309  -5.15921  35.2303
22.02  5.3727  -5.55771  33.9892
22.03  4.31926  -5.81148  32.8232
22.04  3.34749  -5.95523  31.7372
22.05  2.45862  -6.0185  30.731
22.06  1.65121  -6.02563  29.8007
22.07  0.92186  -5.9963  28.9406
22.08  0.265828  -5.94605  28.1444
22.09  -0.322483  -5.88699  27.4059
22.1  -0.849145  -5.82837  26.7189
22.11  -1.32042  -5.77719  26.0782
22.12  -1.74256  -5.73864  25.4792
22.13  -2.12162  -5.71648  24.9181
22.14  -2.46341  -5.71339  24.3919
22.15  -2.77337  -5.73121  23.898
22.16  -3.0566  -5.77114  23.4347
22.17  -3.31778  -5.83392  23.0006
22.18  -3.56119  -5.91992  22.5949
22.19  -3.79076  -6.02927  22.2171
22.2  -4.01001  -6.1619  21.8671
22.21  -4.22214  -6.3176  21.5452
22.22  -4.43  -6.49605  21.2517
22.23  -4.63615  -6.69682  20.9876
22.24  -4.84285  -6.91941  20.7537
22.25  -5.05209  -7.16321  20.5514
22.26  -5.26561  -7.42746  20.3819
22.27  -5.48492  -7.71129  20.2471
22.28  -5.71127  -8.01362  20.1486
22.29  -5.94569  -8.33314  20.0885
22.3  -6.18898  -8.66824  20.0689
22.31  -6.44168  -9.01699  20.0919
22.32  -6.70409  -9.37704  20.1598
22.33  -6.97623  -9.74558  20.2747
22.34  -7.25782  -10.1193  20.4389
22.35  -7.54827  -10.4942  20.6541
22.36  -7.84663  -10.8658  20.922
22.37  -8.15159  -11.2289  21.2438
22.38  -8.46144  -11.5776  21.6197
22.39  -8.77404  -11.9056  22.0497
22.4  -9.08681  -12.2058  22.5323
22.41  -9.39675  -12.4709  23.0652
22.42  -9.70042  -12.6933  23.6444
22.43  -9.99399  -12.8655  24.2647
22.44  -10.2733  -12.9804  24.9193
22.45  -10.5339  -13.0315  25.5997
22.46  -10.7713  -13.0132  26.2959
22.47  -10.9808  -12.9218  26.9966
22.48  -11.158  -12.7552  27.6896
22.49  -11.2989  -12.5132  28.3619
22.5  -11.3998  -12.1983  29.0004
22.51  -11.4578  -11.8151  29.5923
22.52  -11.4707  -11.3707  30.1259
22.53  -11.4376  -10.8739  30.5911
22.54  -11.3582  -10.3355  30.9794
22.55  -11.2335  -9.76729  31.2851
22.56  -11.0658  -9.18159  31.5046
22.57  -10.8579  -8.59078  31.637
22.58  -10.6138  -8.0066  31.6837
22.59  -10.3381  -7.43977  31.6483
22.6  -10.0359  -6.89955  31.536
22.61  -9.71265  -6.39356  31.3536
22.62  -9.37392  -5.92763  31.1084
22.63  -9.0252  -5.50584  30.8085
22.64  -8.67176  -5.13062  30.4618
22.65  -8.31855  -4.80293  30.0762
22.66  -7.97006  -4.5225  29.6592
22.67  -7.63028  -4.28804  29.2175
22.68  -7.30267  -4.09757  28.7572
22.69  -6.99014  -3.94854  28.2839
22.7  -6.69506  -3.83813  27.8022
22.71  -6.4193  -3.76336  27.3163
22.72  -6.16427  -3.72128  26.8296
22.73  -5.93097  -3.70902  26.3451
22.74  -5.72004  -3.72393  25.8653
22.75  -5.53181  -3.7636  25.3923
22.76  -5.36639  -3.82587  24.928
22.77  -5.22365  -3.9089  24.4739
22.78  -5.10333  -4.01113  24.0315
22.79  -5.00507  -4.13128  23.602
22.8  -4.92842  -4.26835  23.1867
22.81  -4.87289  -4.42157  22.7865
22.82  -4.83799  -4.59041  22.4027
22.83  -4.82321  -4.77452  22.0362
22.84  -4.82809  -4.97371  21.6883
22.85  -4.8522  -5.18795  21.3602
22.86  -4.89512  -5.4173  21.053
22.87  -4.95652  -5.66188  20.7682
22.88  -5.0361  -5.92188  20.5072
22.89  -5.1336  -6.19747  20.2715
22.9  -5.24881  -6.4888  20.0629
22.91  -5.38154  -6.79593  19.8833
22.92  -5.53164  -7.11882  19.7346
22.93  -5.69892  -7.45724  19.6191
22.94  -5.88323  -7.81075  19.539
22.95  -6.08435  -8.17862  19.4969
22.96  -6.30198  -8.55978  19.4953
22.97  -6.53576  -8.95274  19.5369
22.98  -6.78518  -9.35551  19.6245
22.99  -7.04957  -9.76556  19.7608
23  -7.32805  -10.1797  19.9483
23.01  -7.61948  -10.594  20.1896
23.02  -7.92243  -11.004  20.4866
23.03  -8.23513  -11.4041  20.8409
23.04  -8.55543  -11.7881  21.2535
23.05  -8.88074  -12.1491  21.7243
23.06  -9.20802  -12.4795  22.2522
23.07  -9.5338  -12.7711  22.8347
23.08  -9.8541  -13.0155  23.4679
23.09  -10.1645  -13.2042  24.146
23.1  -10.4604  -13.329  24.8615
23.11  -10.7366  -13.3827  25.6051
23.12  -10.9879  -13.3591  26.3656
23.13  -11.2091  -13.2538  27.1302
23.14  -11.3952  -13.0644  27.8851
23.15  -11.5415  -12.7913  28.6155
23.16  -11.6439  -12.4371  29.3066
23.17  -11.6992  -12.0077  29.9442
23.18  -11.705  -11.5113  30.5151
23.19  -11.6602  -10.9585  31.0081
23.2  -11.5649  -10.3618  31.4144
23.21  -11.4202  -9.73491  31.7278
23.22  -11.2288  -9.092  31.9452
23.23  -10.9943  -8.44706  32.0663
23.24  -10.7211  -7.81323  32.0936
23.25  -10.4146  -7.20226  32.0319
23.26  -10.0806  -6.62408  31.8879
23.27  -9.72533  -6.08661  31.6696
23.28  -9.35493  -5.59568  31.3858
23.29  -8.97546  -5.15507  31.0457
23.3  -8.5927  -4.7667  30.6584
23.31  -8.21195  -4.4309  30.2325
23.32  -7.83798  -4.14665  29.7762
23.33  -7.47497  -3.91195  29.2968
23.34  -7.12646  -3.72404  28.8006
23.35  -6.79536  -3.57971  28.2933
23.36  -6.484  -3.47551  27.7796
23.37  -6.19416  -3.40794  27.2636
23.38  -5.92711  -3.37358  26.7487
23.39  -5.68367  -3.36922  26.2378
23.4  -5.46431  -3.39191  25.7331
23.41  -5.26919  -3.43901  25.2366
23.42  -5.09821  -3.50825  24.7501
23.43  -4.95108  -3.59767  24.2748
23.44  -4.82737  -3.70567  23.8121
23.45  -4.72655  -3.83097  23.3629
23.46  -4.64805  -3.97259  22.9285
23.47  -4.59126  -4.12982  22.5097
23.48  -4.55556  -4.3022  22.1075
23.49  -4.5404  -4.48948  21.723
23.5  -4.54521  -4.69161  21.357
23.51  -4.56952  -4.90867  21.0108
23.52  -4.61291  -5.14088  20.6854
23.53  -4.67501  -5.38854  20.3823
23.54  -4.75553  -5.65199  20.1027
23.55  -4.85424  -5.93163  19.8482
23.56  -4.97096  -6.2278  19.6206
23.57  -5.10557  -6.54081  19.4216
23.58  -5.25798  -6.87087  19.2534
23.59  -5.42812  -7.21801  19.1181
23.6  -5.61593  -7.58209  19.0182
23.61  -5.82132  -7.96268  18.9563
23.62  -6.04415  -8.35902  18.9352
23.63  -6.28421  -8.76993  18.9579
23.64  -6.54116  -9.19374  19.0274
23.65  -6.81453  -9.62819  19.1469
23.66  -7.10363  -10.0704  19.3195
23.67  -7.40752  -10.5166  19.5482
23.68  -7.72498  -10.9624  19.8358
23.69  -8.05441  -11.4023  20.1847
23.7  -8.39381  -11.8299  20.5966
23.71  -8.74073  -12.2381  21.0723
23.72  -9.0922  -12.6185  21.6118
23.73  -9.44474  -12.9624  22.2135
23.74  -9.7943  -13.2602  22.8743
23.75  -10.1363  -13.5021  23.589
23.76  -10.4657  -13.6785  24.3507
23.77  -10.777  -13.7802  25.15
23.78  -11.0644  -13.7992  25.9754
23.79  -11.322  -13.7292  26.8134
23.8  -11.5439  -13.5659  27.6488
23.81  -11.7246  -13.3081  28.4652
23.82  -11.859  -12.9573  29.2456
23.83  -11.943  -12.5185  29.9732
23.84  -11.9733  -12  30.6322
23.85  -11.9479  -11.4129  31.2088
23.86  -11.8663  -10.7709  31.6917
23.87  -11.7293  -10.0894  32.0726
23.88  -11.5393  -9.38464  32.347
23.89  -11.2998  -8.67305  32.5135
23.9  -11.0157  -7.97013  32.5742
23.91  -10.6928  -7.28993  32.5342
23.92  -10.3374  -6.64442  32.4008
23.93  -9.95651  -6.04321  32.1831
23.94  -9.55708  -5.49339  31.8913
23.95  -9.14603  -4.99957  31.5358
23.96  -8.72991  -4.56414  31.1273
23.97  -8.3148  -4.18751  30.6758
23.98  -7.90616  -3.86849  30.1906
23.99  -7.50873  -3.60465  29.68
24  -7.12656  -3.39272  29.1513
24.01  -6.76295  -3.22883  28.6107
24.02  -6.4205  -3.10888  28.0637
24.03  -6.10118  -3.02868  27.5146
24.04  -5.80637  -2.9842  26.9669
24.05  -5.53696  -2.97163  26.4238
24.06  -5.29339  -2.98749  25.8874
24.07  -5.07576  -3.0287  25.3599
24.08  -4.88387  -3.09258  24.8429
24.09  -4.71733  -3.17686  24.3375
24.1  -4.57557  -3.27968  23.8449
24.11  -4.45792  -3.39956  23.3662
24.12  -4.36365  -3.53536  22.9021
24.13  -4.29201  -3.68627  22.4535
24.14  -4.24226  -3.85177  22.0213
24.15  -4.21369  -4.0316  21.6062
24.16  -4.20563  -4.22572  21.209
24.17  -4.21752  -4.43426  20.8308
24.18  -4.24883  -4.65753  20.4724
24.19  -4.29913  -4.89596  20.1351
24.2  -4.36809  -5.15006  19.8199
24.21  -4.45546  -5.42042  19.5284
24.22  -4.56104  -5.70765  19.262
24.23  -4.68475  -6.01233  19.0224
24.24  -4.82656  -6.33504  18.8114
24.25  -4.98646  -6.67622  18.6313
24.26  -5.16453  -7.03619  18.4844
24.27  -5.36082  -7.41507  18.3732
24.28  -5.5754  -7.81273  18.3005
24.29  -5.80828  -8.22866  18.2694
24.3  -6.05944  -8.66197  18.2831
24.31  -6.32872  -9.11124  18.3452
24.32  -6.61582  -9.57443  18.4592
24.33  -6.92024  -10.0488  18.6288
24.34  -7.24123  -10.5307  18.8577
24.35  -7.57772  -11.0157  19.1493
24.36  -7.92827  -11.4982  19.5068
24.37  -8.29099  -11.9715  19.9329
24.38  -8.66348  -12.4278  20.4293
24.39  -9.04277  -12.8583  20.9967
24.4  -9.42528  -13.2529  21.6344
24.41  -9.80678  -13.601  22.34
24.42  -10.1824  -13.8911  23.1087
24.43  -10.5466  -14.1118  23.9336
24.44  -10.8933  -14.2521  24.8052
24.45  -11.2161  -14.3018  25.7112
24.46  -11.5082  -14.2527  26.6368
24.47  -11.7628  -14.0989  27.565
24.48  -11.9733  -13.8375  28.4771
24.49  -12.1337  -13.4693  29.3532
24.5  -12.2388  -12.9993  30.1737
24.51  -12.2847  -12.4361  30.9199
24.52  -12.2685  -11.7922  31.575
24.53  -12.1893  -11.0833  32.1253
24.54  -12.0478  -10.3273  32.5609
24.55  -11.8463  -9.54332  32.876
24.56  -11.5888  -8.75062  33.0688
24.57  -11.2807  -7.96757  33.1419
24.58  -10.9285  -7.2107  33.1013
24.59  -10.5397  -6.49399  32.9559
24.6  -10.1221  -5.82854  32.7165
24.61  -9.68366  -5.22233  32.3951
24.62  -9.23237  -4.6804  32.0043
24.63  -8.77567  -4.20504  31.5564
24.64  -8.32042  -3.79624  31.0631
24.65  -7.87274  -3.4521  30.5348
24.66  -7.43791  -3.16934  29.981
24.67  -7.02035  -2.94373  29.4098
24.68  -6.62363  -2.77046  28.8279
24.69  -6.25051  -2.64449  28.241
24.7  -5.90298  -2.56079  27.6536
24.71  -5.58242  -2.51455  27.0695
24.72  -5.28958  -2.50131  26.4915
24.73  -5.02479  -2.51705  25.9219
24.74  -4.78795  -2.55822  25.3625
24.75  -4.57867  -2.62176  24.8146
24.76  -4.39633  -2.70513  24.2795
24.77  -4.24015  -2.80625  23.7579
24.78  -4.10924  -2.92347  23.2506
24.79  -4.00268  -3.05557  22.7583
24.8  -3.91951  -3.20169  22.2816
24.81  -3.85882  -3.36129  21.8211
24.82  -3.81973  -3.53411  21.3775
24.83  -3.80144  -3.72018  20.9512
24.84  -3.80325  -3.9197  20.5431
24.85  -3.82454  -4.13309  20.154
24.86  -3.86481  -4.3609  19.7847
24.87  -3.92365  -4.60383  19.4363
24.88  -4.00077  -4.86265  19.1098
24.89  -4.09598  -5.1382  18.8066
24.9  -4.2092  -5.43138  18.5282
24.91  -4.34043  -5.74305  18.2763
24.92  -4.48976  -6.07408  18.0527
24.93  -4.65736  -6.42524  17.8597
24.94  -4.84342  -6.79716  17.6995
24.95  -5.04819  -7.19033  17.5751
24.96  -5.27193  -7.60496  17.4892
24.97  -5.51487  -8.04094  17.4453
24.98  -5.77719  -8.49774  17.4469
24.99  -6.05899  -8.97433  17.498
25  -6.36022  -9.46903  17.6026
25.01  -6.68063  -9.97938  17.7652
25.02  -7.01975  -10.502  17.99
25.03  -7.37676  -11.0326  18.2816
25.04  -7.75045  -11.5656  18.644
25.05  -8.13914  -12.0941  19.0812
25.06  -8.54059  -12.6098  19.5959
25.07  -8.95191  -13.1031  20.1904
25.08  -9.36951  -13.563  20.865
25.09  -9.78902  -13.9772  21.6183
25.1  -10.2053  -14.3326  22.4468
25.11  -10.6124  -14.6153  23.3439
25.12  -11.0035  -14.8118  24.3001
25.13  -11.3715  -14.9092  25.3027
25.14  -11.7084  -14.8963  26.3356
25.15  -12.0064  -14.7645  27.3796
25.16  -12.2575  -14.5088  28.4131
25.17  -12.4543  -14.1284  29.4131
25.18  -12.5903  -13.6274  30.3558
25.19  -12.6602  -13.0147  31.2182
25.2  -12.6603  -12.3044  31.9798
25.21  -12.5887  -11.5144  32.6231
25.22  -12.4458  -10.6658  33.1354
25.23  -12.2339  -9.78164  33.5091
25.24  -11.9571  -8.88523  33.7417
25.25  -11.6218  -7.99884  33.8361
25.26  -11.2353  -7.14252  33.7994
25.27  -10.8062  -6.33317  33.6425
25.28  -10.3438  -5.58401  33.3786
25.29  -9.85738  -4.90438  33.0225
25.3  -9.35619  -4.29987  32.5894
25.31  -8.8489  -3.77272  32.0938
25.32  -8.34345  -3.32231  31.5497
25.33  -7.84684  -2.9458  30.9694
25.34  -7.36506  -2.63874  30.3637
25.35  -6.90305  -2.39559  29.7415
25.36  -6.46471  -2.21025  29.1104
25.37  -6.05299  -2.07643  28.4765
25.38  -5.66995  -1.98797  27.8444
25.39  -5.31691  -1.93904  27.2179
25.4  -4.9945  -1.92432  26.5998
25.41  -4.70283  -1.93905  25.9921
25.42  -4.44157  -1.97906  25.3964
25.43  -4.21006  -2.04084  24.8138
25.44  -4.00739  -2.12145  24.2451
25.45  -3.83249  -2.21851  23.6909
25.46  -3.68419  -2.33018  23.1517
25.47  -3.56128  -2.45508  22.6279
25.48  -3.46256  -2.59223  22.1199
25.49  -3.38684  -2.74105  21.6278
25.5  -3.33305  -2.90126  21.1522
25.51  -3.30017  -3.07289  20.6933
25.52  -3.28731  -3.25619  20.2515
25.53  -3.29371  -3.45164  19.8274
25.54  -3.31871  -3.65989  19.4216
25.55  -3.36179  -3.88174  19.0348
25.56  -3.42259  -4.11813  18.6677
25.57  -3.50084  -4.3701  18.3214
25.58  -3.59642  -4.63876  17.997
25.59  -3.70933  -4.9253  17.6957
25.6  -3.83967  -5.23092  17.4191
25.61  -3.98767  -5.55683  17.169
25.62  -4.15362  -5.90422  16.9474
25.63  -4.33793  -6.2742  16.7565
25.64  -4.54103  -6.66775  16.5989
25.65  -4.76344  -7.08571  16.4778
25.66  -5.00566  -7.52862  16.3964
25.67  -5.26819  -7.99671  16.3584
25.68  -5.5515  -8.48977  16.3679
25.69  -5.85595  -9.00703  16.4296
25.7  -6.18176  -9.547  16.5483
25.71  -6.52896  -10.1073  16.7291
25.72  -6.8973  -10.6847  16.9777
25.73  -7.28617  -11.2744  17.2994
25.74  -7.69452  -11.8705  17.6998
25.75  -8.12074  -12.4654  18.1838
25.76  -8.56258  -13.0497  18.7558
25.77  -9.01702  -13.6122  19.4191
25.78  -9.48017  -14.14  20.1752
25.79  -9.9472  -14.6183  21.0234
25.8  -10.4123  -15.0311  21.9605
25.81  -10.8685  -15.3614  22.9795
25.82  -11.3081  -15.5921  24.0698
25.83  -11.7223  -15.7071  25.2164
25.84  -12.1018  -15.6918  26.4002
25.85  -12.4371  -15.5354  27.598
25.86  -12.7184  -15.231  28.7833
25.87  -12.9367  -14.7778  29.9274
25.88  -13.0841  -14.1809  31.001
25.89  -13.1542  -13.4522  31.9759
25.9  -13.1427  -12.6098  32.827
25.91  -13.0474  -11.6769  33.5338
25.92  -12.8692  -10.6807  34.0819
25.93  -12.6113  -9.65033  34.4638
25.94  -12.2793  -8.61465  34.6788
25.95  -11.8813  -7.60077  34.7328
25.96  -11.4266  -6.6323  34.6371
25.97  -10.9261  -5.72836  34.4068
25.98  -10.3909  -4.90302  34.06
25.99  -9.83224  -4.16529  33.6156
26  -9.26098  -3.51951  33.0924
26.01  -8.68711  -2.96597  32.5082
26.02  -8.11952  -2.50176  31.879
26.03  -7.56589  -2.12156  31.2185
26.04  -7.03255  -1.81851  30.5385
26.05  -6.52455  -1.58482  29.8484
26.06  -6.04568  -1.41242  29.1556
26.07  -5.59861  -1.29333  28.4658
26.08  -5.18503  -1.22  27.7834
26.09  -4.80576  -1.1855  27.1114
26.1  -4.46092  -1.18365  26.452
26.11  -4.15008  -1.20905  25.8066
26.12  -3.87236  -1.25711  25.1763
26.13  -3.62659  -1.324  24.5614
26.14  -3.41135  -1.40658  23.9624
26.15  -3.22511  -1.50239  23.3794
26.16  -3.06627  -1.60953  22.8124
26.17  -2.93323  -1.72662  22.2614
26.18  -2.82444  -1.85274  21.7264
26.19  -2.73842  -1.98734  21.2074
26.2  -2.67379  -2.13023  20.7042
26.21  -2.62931  -2.28148  20.2171
26.22  -2.60388  -2.44144  19.746
26.23  -2.59653  -2.61064  19.2912
26.24  -2.60646  -2.78982  18.8528
26.25  -2.63301  -2.97987  18.4312
26.26  -2.67569  -3.18182  18.0269
26.27  -2.73415  -3.39682  17.6403
26.28  -2.80818  -3.62614  17.272
26.29  -2.89774  -3.87112  16.923
26.3  -3.00291  -4.13322  16.5942
26.31  -3.1239  -4.41393  16.2867
26.32  -3.26105  -4.71481  16.0018
26.33  -3.41482  -5.03748  15.7413
26.34  -3.58579  -5.38353  15.507
26.35  -3.77461  -5.75456  15.3012
26.36  -3.98204  -6.15211  15.1263
26.37  -4.20891  -6.5776  14.9854
26.38  -4.45608  -7.0323  14.882
26.39  -4.72445  -7.51721  14.8199
26.4  -5.01492  -8.03299  14.8035
26.41  -5.32834  -8.57981  14.8378
26.42  -5.66545  -9.15721  14.9284
26.43  -6.02686  -9.76391  15.0813
26.44  -6.41294  -10.3976  15.3032
26.45  -6.82375  -11.0547  15.6011
26.46  -7.25893  -11.7302  15.9823
26.47  -7.7176  -12.417  16.4541
26.48  -8.19817  -13.1062  17.0236
26.49  -8.69826  -13.7865  17.6971
26.5  -9.21451  -14.4438  18.4795
26.51  -9.74243  -15.0619  19.374
26.52  -10.2763  -15.6219  20.3806
26.53  -10.8089  -16.1027  21.4958
26.54  -11.332  -16.4821  22.7116
26.55  -11.8355  -16.7375  24.0146
26.56  -12.3085  -16.8472  25.3853
26.57  -12.7391  -16.7924  26.7985
26.58  -13.115  -16.5589  28.2233
26.59  -13.4239  -16.139  29.6243
26.6  -13.6544  -15.5332  30.9634
26.61  -13.7967  -14.7507  32.2023
26.62  -13.8432  -13.8104  33.3049
26.63  -13.7891  -12.7392  34.2404
26.64  -13.6333  -11.5709  34.9856
26.65  -13.378  -10.3434  35.5265
26.66  -13.0289  -9.09567  35.8586
26.67  -12.5948  -7.86504  35.9873
26.68  -12.0871  -6.68461  35.9261
26.69  -11.5189  -5.58141  35.6946
26.7  -10.9044  -4.57538  35.3166
26.71  -10.2578  -3.67923  34.8175
26.72  -9.59313  -2.89894  34.2227
26.73  -8.92305  -2.2347  33.556
26.74  -8.25898  -1.68217  32.8384
26.75  -7.61064  -1.2337  32.0879
26.76  -6.98595  -0.879566  31.3192
26.77  -6.39114  -0.608939  30.5438
26.78  -5.83078  -0.410727  29.7705
26.79  -5.30794  -0.274141  29.0057
26.8  -4.82442  -0.189108  28.2539
26.81  -4.38095  -0.146511  27.5179
26.82  -3.97735  -0.138308  26.7995
26.83  -3.61275  -0.157564  26.0998
26.84  -3.28578  -0.198424  25.419
26.85  -2.99465  -0.256037  24.7571
26.86  -2.73735  -0.32647  24.1138
26.87  -2.51174  -0.406605  23.4887
26.88  -2.31559  -0.494033  22.8813
26.89  -2.1467  -0.586962  22.2911
26.9  -2.00294  -0.684121  21.7175
26.91  -1.88228  -0.78468  21.1601
26.92  -1.78281  -0.888176  20.6183
26.93  -1.7028  -0.994456  20.092
26.94  -1.64065  -1.10362  19.5805
26.95  -1.59495  -1.21597  19.0838
26.96  -1.56447  -1.33201  18.6014
26.97  -1.54813  -1.45235  18.1333
26.98  -1.54504  -1.57777  17.6793
26.99  -1.55446  -1.70912  17.2392
27  -1.57581  -1.84738  16.813
27.01  -1.60865  -1.99359  16.4007
27.02  -1.65272  -2.14891  16.0024
27.03  -1.70787  -2.31456  15.6183
27.04  -1.77408  -2.49184  15.2486
27.05  -1.85148  -2.68216  14.8936
27.06  -1.94032  -2.887  14.5538
27.07  -2.04096  -3.10795  14.2297
27.08  -2.1539  -3.34669  13.922
27.09  -2.27974  -3.605  13.6317
27.1  -2.41921  -3.88477  13.3597
27.11  -2.57315  -4.18796  13.1076
27.12  -2.74251  -4.51666  12.8768
27.13  -2.92835  -4.87302  12.6693
27.14  -3.13185  -5.25925  12.4873
27.15  -3.35427  -5.67761  12.3337
27.16  -3.59699  -6.13034  12.2116
27.17  -3.86144  -6.61959  12.1248
27.18  -4.14913  -7.14738  12.0777
27.19  -4.4616  -7.71545  12.0756
27.2  -4.80041  -8.32517  12.1243
27.21  -5.16704  -8.97727  12.2307
27.22  -5.56289  -9.67171  12.4024
